,nnodes,molw,logp,qed,episode,episode_reward,smiles,num_decode_fail,total_score,similarity
4052,11,335.80600000000004,6.073620000000004,0.5289289463463117,4052,5.009578544061303,Cc1cccc(-c2scnc2-c2ccc(C(F)(F)Cl)cc2)c1,0,5.287356321839081,0.5287356321839081
4053,19,406.288,5.439300000000003,0.5547322653744183,4053,4.177667766776678,CC(C)NC(=O)c1cccc(-c2[nH]ncc2-c2ccc(C(F)(Cl)Cl)cc2)c1,0,4.455445544554456,0.44554455445544555
4054,10,274.34700000000004,3.266700000000002,0.7826732118463896,4054,3.7647754137115834,Cc1ccc(Cc2[nH+]c[nH]c2-c2ccc(C#N)cc2)cc1,0,4.042553191489361,0.40425531914893614
4055,8,217.337,4.241920000000003,0.7327877493087244,4055,3.174603174603175,Cc1cccc(-c2csc(C(C)C)n2)c1,0,3.4523809523809526,0.34523809523809523
4056,12,255.34099999999995,1.0969999999999995,0.8440993589960629,4056,3.813131313131313,C[NH+](C)Cc1ccc(-c2ccc(C(N)=O)cc2)cc1,0,4.090909090909091,0.4090909090909091
4057,14,320.3920000000001,4.539320000000004,0.7669981888443388,4057,4.248538011695906,Cc1ccc(-c2noc(-c3cccc(C(N)=O)c3)c2C(C)C)cc1,0,4.526315789473684,0.45263157894736844
4058,18,437.49900000000025,6.005220000000007,0.32964706060257015,4058,3.218157181571816,COc1ccc(OCc2cccc(C)c2)c(C=C(C#N)c2nc(-c3ccc(C)cc3)no2)c1,0,3.4959349593495936,0.34959349593495936
4059,11,277.299,3.2855200000000018,0.7378354525121676,4059,3.65839243498818,Cc1cccc(-c2cc(-c3cccc(C(=O)[O-])c3)co2)c1,0,3.9361702127659575,0.39361702127659576
4060,10,287.362,4.427920000000003,0.7605970325308823,4060,3.9775413711583925,Cc1cccc(-c2cccc(-c3ccc(C(N)=O)cc3)c2)c1,0,4.25531914893617,0.425531914893617
4061,10,326.39900000000006,5.687440000000005,0.4854407659085912,4061,3.180166147455867,Cc1ccc(-c2ccc(-c3noc(-c4ccccc4)n3)cc2)cc1C,0,3.4579439252336446,0.34579439252336447
4062,18,472.7590000000002,6.791020000000004,0.33195847413414764,4062,4.5820353063343715,Cc1cccc(C(=O)Nc2cccc(-c3nnc(-c4cccc(C(Cl)(Cl)Cl)c4)o3)c2)c1,0,4.859813084112149,0.48598130841121495
4063,12,301.38900000000007,5.2227400000000035,0.7054678924293999,4063,3.5606060606060606,Cc1ccccc1NC(=O)c1c(C)cccc1-c1ccccc1,0,3.8383838383838382,0.3838383838383838
4064,16,411.9500000000002,4.958920000000003,0.4354570965428053,4064,4.56758304696449,Cc1cc(S)cc(C[NH2+]Cc2csc(-c3ccc(C(F)(F)Cl)cc3)n2)c1,0,4.845360824742268,0.4845360824742268
4065,14,380.6580000000001,6.025600000000002,0.5639936481633291,4065,4.353801169590644,O=C(Nc1ccccc1-c1ccc(C(Cl)(Cl)Cl)cc1)c1ccoc1,0,4.631578947368421,0.4631578947368421
4066,14,341.332,5.6247000000000025,0.6575924275915168,4066,4.065656565656566,O=C(Nc1cccc(C(F)(F)F)c1)c1cccc(-c2ccccc2)c1,0,4.343434343434343,0.43434343434343436
4067,12,360.442,4.639700000000001,0.49559550143030034,4067,2.5654654654654654,Nc1[nH]nc(-c2ccccc2)c1-c1cc(C(=O)Nc2ccccc2)cs1,4,3.2432432432432434,0.32432432432432434
4068,12,373.4610000000001,3.9978000000000025,0.5671619458370848,4068,2.9965585054080632,[NH3+]c1cc(-c2cnc(-c3cccnc3)s2)ccc1NC(=O)c1ccccc1,0,3.274336283185841,0.3274336283185841
4069,11,284.70799999999997,5.397640000000002,0.6479763200200018,4069,3.9082687338501296,Cc1ccc(-c2ccc(F)cc2C)c(C(F)(F)Cl)c1,0,4.186046511627907,0.4186046511627907
4070,11,245.34699999999998,3.3915400000000018,0.8629701540248478,4070,3.131313131313131,CNC(=O)c1cc(C)c(-c2ccccc2C)s1,0,3.4090909090909087,0.3409090909090909
4071,13,339.5709999999999,6.199100000000002,0.584064815841177,4071,3.7671660424469415,FC(F)(Cl)c1cccc(-c2ccccc2C(F)(Cl)Cl)c1,0,4.044943820224719,0.4044943820224719
4072,8,249.31699999999998,3.133300000000001,0.7746288358456332,4072,3.2328605200945626,NCn1ncc(-c2ccccc2)c1-c1ccccc1,0,3.5106382978723403,0.35106382978723405
4073,7,265.125,4.7166000000000015,0.6892105771378675,4073,3.4571619812583667,FC(Br)c1cccc(-c2ccccc2)c1,0,3.7349397590361444,0.37349397590361444
4074,8,238.66399999999996,4.641700000000002,0.6688028098922584,4074,4.04320987654321,FC(F)(Cl)c1ccc(-c2ccccc2)cc1,0,4.320987654320987,0.43209876543209874
4075,8,329.42800000000005,5.242520000000004,0.515573050559858,4075,2.8703703703703707,Cc1ccccc1-c1sc(-c2cccnc2)nc1-c1cccnc1,0,3.1481481481481484,0.3148148148148148
4076,11,349.74299999999994,5.137000000000002,0.6591477280788137,4076,4.10138888888889,FC(F)(F)c1ccc(-c2cnn3c2CNc2cccc(Cl)c2-3)cc1,1,4.479166666666667,0.4479166666666667
4077,10,279.408,5.270320000000004,0.6361221501917292,4077,3.8980463980463984,Cc1ccccc1-c1nc(C(C)c2ccccc2)cs1,0,4.175824175824176,0.4175824175824176
4078,9,280.35200000000003,3.5760000000000023,0.7969314054179576,4078,3.5931899641577063,NC(=O)c1sc(-c2ccccc2)nc1-c1ccccc1,0,3.870967741935484,0.3870967741935484
4079,15,354.415,7.471220000000005,0.45742387810228397,4079,4.022222222222222,Cc1ccc(C(C)C)c(-c2ccccc2)c1-c1cccc(C(F)(F)F)c1,0,4.3,0.43
4080,7,205.24199999999996,1.3039999999999996,0.8030454928166212,4080,2.480842911877395,NC(=O)c1ccc(-c2cscn2)cn1,0,2.7586206896551726,0.27586206896551724
4081,12,390.886,6.3654000000000055,0.48126729079760355,4081,4.035947712418301,FC(F)(Cl)c1ccc(-c2nc(-c3cccc(N4CCCC4)c3)cs2)cc1,0,4.313725490196079,0.43137254901960786
4082,19,490.5380000000002,6.695820000000004,0.24764358215854576,4082,3.1056808688387636,Cc1cccc(NC(=O)c2ccccc2-c2cn[nH]c2-c2cccc(NC(=O)c3ccc(F)cc3)c2)c1,0,3.3834586466165413,0.3383458646616541
4083,17,358.3840000000002,0.22470000000000012,0.7410609057973269,4083,2.334834834834835,CN1CC[NH+](CCCNC(=O)c2ccccc2C(F)(F)F)CC(=O)C1,0,2.6126126126126126,0.26126126126126126
4084,19,351.82399999999996,5.2698000000000045,0.7303488221597978,4084,4.190307328605201,CC(C)NC(=O)C(C)c1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,4.468085106382978,0.44680851063829785
4085,14,348.3139999999999,6.977000000000004,0.4480800983162175,4085,3.6826182618261827,FC(F)c1cccc(-c2cccc(-c3ccccc3C(F)(F)F)c2)c1,0,3.9603960396039604,0.39603960396039606
4086,12,317.38800000000003,4.406620000000004,0.7487519698642884,4086,3.863636363636364,Cc1cccc(-c2ccc(C(=O)Nc3cccc(CO)c3)cc2)c1,0,4.141414141414142,0.41414141414141414
4087,12,305.35200000000003,5.053420000000003,0.7202362646498299,4087,3.8459335624284074,Cc1ccc(-c2ccccc2C(=O)Nc2ccc(F)cc2)cc1,0,4.123711340206185,0.41237113402061853
4088,10,276.33900000000006,3.626520000000002,0.6846754998561531,4088,4.608585858585859,Cc1nn(C)c(-c2ccccc2)c1C(=O)c1ccccc1,0,4.886363636363637,0.48863636363636365
4089,7,196.29299999999998,4.2788600000000026,0.6383105029349652,4089,3.502710027100271,Cc1cccc(-c2ccc(C)cc2C)c1,0,3.7804878048780486,0.3780487804878049
4090,13,425.9660000000001,4.896000000000002,0.5204353661401895,4090,3.1735496558505405,O=C(Nc1ccc(-c2ccsc2)cc1)C1=C(c2ccccc2Cl)NC(=S)NC1,0,3.451327433628318,0.34513274336283184
4091,16,365.4580000000001,4.006920000000002,0.7176334324672982,4091,4.222222222222222,CC(=O)Nc1ccccc1C(=O)NCc1scnc1-c1ccc(C)cc1,0,4.5,0.45
4092,13,328.293,5.207500000000002,0.6488311176070616,4092,4.887057387057387,Cc1onc(-c2ccc(C#N)cc2)c1-c1ccc(C(F)(F)F)cc1,0,5.164835164835165,0.5164835164835165
4093,13,304.6699999999999,5.243100000000002,0.5539905923912203,4093,3.5683760683760686,FC(F)Oc1cccc(-c2cccc(C(F)(F)Cl)c2)c1,0,3.8461538461538463,0.38461538461538464
4094,20,467.3650000000001,6.414700000000003,0.4528464050670503,4094,3.5357815442561202,O=C(Nc1ccc(C(F)(F)F)c2c1OCCO2)c1cc(-c2ccccc2)ccc1C(F)(F)F,0,3.813559322033898,0.3813559322033898
4095,8,211.264,2.7609200000000014,0.8150422664976107,4095,4.04320987654321,Cc1ccccc1-c1ccc(C(N)=O)cc1,0,4.320987654320987,0.43209876543209874
4096,8,217.29199999999997,1.28912,0.7667970928691864,4096,2.6892551892551895,Cc1ccc(CC[NH2+]Cc2cnoc2)cc1,0,2.967032967032967,0.2967032967032967
4097,10,225.29100000000003,3.069340000000002,0.8381847877253726,4097,4.112466124661247,Cc1ccc(-c2ccc(C(N)=O)c(C)c2)cc1,0,4.390243902439025,0.43902439024390244
4098,12,260.318,2.420020000000001,0.8611941855856313,4098,3.6757105943152455,CC(=O)c1cccc(-c2nc(C(N)=O)sc2C)c1,0,3.953488372093023,0.3953488372093023
4099,16,420.25800000000004,7.361720000000004,0.31745489298942736,4099,4.669590643274854,Cc1cccc(-c2nc(-c3ccc(C(F)(F)Cl)cc3)c(C(F)(F)Cl)s2)c1,0,4.947368421052632,0.49473684210526314
4100,15,373.321,6.514700000000003,0.46646526611378863,4100,4.305555555555555,FC(F)(F)c1ccc(-c2csc(-c3cccc(C(F)(F)F)c3)n2)cc1,0,4.583333333333333,0.4583333333333333
4101,10,235.33,4.078580000000003,0.786056977543126,4101,3.1288156288156292,CC(C)(Cc1cccc(C#N)c1)c1ccccc1,0,3.406593406593407,0.34065934065934067
4102,16,380.4690000000001,3.870140000000002,0.7199049589067698,4102,4.322222222222223,Cc1ccc(NC(=O)c2ccc(-c3cccc(S(N)(=O)=O)c3)cc2)cc1C,0,4.6000000000000005,0.46
4103,12,319.35099999999994,5.804320000000003,0.5811099292193572,4103,4.666042446941323,Cc1ccccc1-c1csc(-c2cccc(C(F)(F)F)c2)n1,0,4.943820224719101,0.4943820224719101
4104,16,356.347,5.328120000000002,0.6892826850250859,4104,4.722222222222222,Cc1cccc(NC(=O)c2cccc(-c3ccnc(C(F)(F)F)c3)c2)c1,0,5.0,0.5
4105,14,347.36100000000005,5.686200000000003,0.6481419196436032,4105,4.996947496947497,O=C(Nc1ccc(C(F)(F)F)cc1)c1ccc(-c2cccs2)cc1,0,5.274725274725275,0.5274725274725275
4106,10,303.591,5.872820000000002,0.6083318778438996,4106,4.007936507936508,Cc1cccc(-c2ccc(Cl)cc2C(F)(Cl)Cl)c1,0,4.285714285714286,0.42857142857142855
4107,13,336.46000000000004,4.692600000000004,0.7091883119710856,4107,3.411542610571737,CCCc1ncc(CNC(=O)c2cccc(-c3ccccc3)c2)s1,0,3.6893203883495147,0.36893203883495146
4108,10,338.23400000000004,6.034500000000003,0.5310639549616629,4108,4.117826617826618,FC(Cl)(Cl)c1ccccc1-c1nc(-c2ccccc2)cs1,0,4.395604395604396,0.43956043956043955
4109,7,197.281,3.3733000000000013,0.7843912604074539,4109,2.978036175710595,CC(N)c1ccccc1-c1ccccc1,0,3.2558139534883725,0.32558139534883723
4110,15,405.8600000000001,5.734300000000003,0.42557802206414796,4110,3.4722222222222223,NC(F)c1ccc(-c2ccc(C(=O)Nc3ccnc4ccc(Cl)cc34)cc2)cc1,0,3.75,0.375
4111,12,330.725,4.094080000000002,0.6794602939246891,4111,4.504830917874396,N#Cc1cc(-c2ccc(C(F)(F)Cl)cc2)ccc1-n1cncn1,0,4.782608695652174,0.4782608695652174
4112,6,183.25399999999996,3.244220000000001,0.6746642883886572,4112,-0.2777777777777777,Cc1cccc(-c2ccccc2N)c1,0,3.373493975903614,0.3373493975903614
4113,20,378.43200000000013,3.365800000000002,0.6853971660996014,4113,3.358585858585859,CC(C)NC(=O)c1ccccc1-c1cccc(C(=O)NC(C)c2ncon2)c1,0,3.6363636363636367,0.36363636363636365
4114,9,225.33499999999998,4.036440000000003,0.7453558713928001,4114,3.604575163398693,Cc1ccc(-c2ccc(C)cc2N(C)C)cc1,0,3.8823529411764706,0.38823529411764707
4115,12,305.126,5.848600000000001,0.6240480709955136,4115,4.024547803617571,FC(F)c1ccccc1-c1ccc(C(F)(Cl)Cl)cc1,0,4.3023255813953485,0.43023255813953487
4116,9,216.24399999999994,1.06622,0.6997325967789982,4116,1.8999999999999995,Cc1ccccc1-c1c(N)n[nH]c1C(N)=O,6,2.7777777777777777,0.2777777777777778
4117,8,231.65799999999996,2.3705,0.796223710104389,4117,2.6111111111111107,O=C([O-])c1ccccc1-c1ccccc1Cl,0,2.8888888888888884,0.28888888888888886
4118,21,500.3940000000001,5.914940000000005,0.425689158706073,4118,3.28743961352657,CC(=O)c1ccccc1NC(=O)c1c(C)ccc(S(=O)(=O)[N-]c2cccc(C)c2)c1Br,0,3.5652173913043477,0.3565217391304348
4119,11,215.361,0.4591000000000003,0.7217148239653667,4119,0.09259259259259256,CCC1(C)C[NH2+]CCN1CCOC(C)C,0,0.37037037037037035,0.037037037037037035
4120,12,333.769,4.745620000000003,0.6477477812717236,4120,4.238351254480286,Cc1nn(C)c(-c2cccnc2)c1-c1ccc(C(F)(F)Cl)cc1,0,4.516129032258064,0.45161290322580644
4121,12,333.37800000000004,5.890320000000004,0.582167368279394,4121,4.833333333333333,Cc1cccc(-c2ncc(-c3ccc(CC(F)(F)F)cc3)s2)c1,0,5.111111111111111,0.5111111111111111
4122,17,369.3860000000001,6.241540000000004,0.5815070701577684,4122,4.620181405895692,Cc1ccc(NC(=O)c2ccc(-c3ccccc3C(F)(F)F)cc2)c(C)c1,0,4.8979591836734695,0.4897959183673469
4123,7,250.30099999999996,4.020440000000003,0.6891414973221415,4123,3.5683760683760686,Cc1cccc(-c2ccccc2-c2noc(C)n2)c1,0,3.8461538461538463,0.38461538461538464
4124,12,305.38100000000003,3.956240000000002,0.7959811233905452,4124,4.667277167277168,Cc1ccc(NC(=O)c2ccc(-c3c(C)ncn3C)cc2)cc1,0,4.945054945054945,0.4945054945054945
4125,16,366.34200000000004,5.496380000000002,0.6657188661300705,4125,4.422222222222222,N#Cc1ccc(-c2cccc(C(=O)Nc3ccc(C(F)(F)F)cc3)c2)cc1,0,4.699999999999999,0.47
4126,6,244.33700000000002,5.329020000000004,0.5713085068134847,4126,-0.2777777777777777,Cc1cccc(-c2ccccc2-c2ccccc2)c1,0,3.3684210526315788,0.3368421052631579
4127,9,280.3960000000001,4.995500000000003,0.6747236055731798,4127,3.1597222222222223,CC(C)c1cccc(-c2scnc2-c2cccnc2)c1,0,3.4375,0.34375
4128,12,306.291,3.579620000000002,0.7412264008066053,4128,4.178743961352657,Cc1ccc(-c2c(C(F)(F)F)cnn2Cn2cccn2)cc1,0,4.456521739130435,0.44565217391304346
4129,14,319.32000000000005,3.5262800000000025,0.6834324322850008,4129,4.615839243498818,CC(OC(=O)c1ccc(C#N)cc1)c1nnc(-c2ccccc2)o1,0,4.8936170212765955,0.48936170212765956
4130,16,377.42500000000007,3.6113800000000014,0.7093458046948066,4130,3.4259259259259256,N#Cc1cccc(NC(=O)c2ccc(S(=O)(=O)Nc3ccccc3)cc2)c1,0,3.7037037037037033,0.37037037037037035
4131,13,339.5709999999999,6.199100000000001,0.584064815841177,4131,3.9267676767676774,FC(F)(Cl)c1cccc(-c2ccc(C(F)(Cl)Cl)cc2)c1,0,4.204545454545455,0.42045454545454547
4132,11,245.286,0.93374,0.7491083263909952,4132,2.3263888888888893,Cc1cccc(C(=O)NCc2nnc(N)[nH]2)c1C,0,2.604166666666667,0.2604166666666667
4133,11,305.352,4.673900000000002,0.7451267071093186,4133,3.251633986928105,O=C(Cc1ccccc1)Nc1ccccc1-c1cccc(F)c1,0,3.5294117647058827,0.35294117647058826
4134,16,355.35900000000004,5.933120000000003,0.619465786229508,4134,4.722222222222222,Cc1ccc(NC(=O)c2cccc(-c3cccc(C(F)(F)F)c3)c2)cc1,0,5.0,0.5
4135,7,281.58,4.985900000000002,0.6806358192683364,4135,3.4571619812583667,ClC(Br)c1cccc(-c2ccccc2)c1,0,3.7349397590361444,0.37349397590361444
4136,18,455.8670000000001,6.678600000000004,0.37290055133821065,4136,4.097222222222222,Cn1nc(C(=O)Nc2ccc(C(F)(F)F)cc2)c(-c2ccccc2Cl)c1-c1ccccc1,0,4.375,0.4375
4137,10,232.32699999999994,2.662820000000001,0.8686109026871927,4137,1.6222222222222222,CCNc1c(C)cccc1C(=O)N1CCCC1,0,1.9,0.19
4138,15,399.58400000000006,6.7314200000000035,0.3877827569111097,4138,3.445626477541371,Cc1cc(Br)ccc1-c1ccc(C(F)(F)Cl)c(C(F)(F)F)c1,0,3.723404255319149,0.3723404255319149
4139,17,487.3440000000002,6.293600000000004,0.44441296704912,4139,3.0555555555555554,O=C(Nc1ccc(-c2ccc(F)c(F)c2)cc1)NC(c1ccc(Br)cc1)C1CCOC1,0,3.333333333333333,0.3333333333333333
4140,9,324.4270000000001,5.729520000000004,0.47040738184033964,4140,3.3071278825995805,Cc1ccc(-c2ncn(C)c2-c2ccccc2-c2ccccc2)cc1,0,3.584905660377358,0.3584905660377358
4141,12,236.11700000000002,3.5244000000000018,0.7913965570476882,4141,2.579365079365079,CNC(C)c1ccccc1C(F)(Cl)Cl,0,2.8571428571428568,0.2857142857142857
4142,15,356.42500000000007,4.093100000000003,0.7229532029379849,4142,3.3002038735983694,Cc1ccc(Cc2cccc(C#N)c2)c(C(=O)NCc2ccc(O)cc2)c1,0,3.577981651376147,0.3577981651376147
4143,17,417.38700000000017,3.9960200000000032,0.6971826338238342,4143,3.6507936507936507,Cc1cn(-c2cc(CNC(=O)c3cccc(C(F)(F)F)c3)cc3c2OCOC3)cn1,0,3.9285714285714284,0.39285714285714285
4144,18,443.20799999999997,5.706500000000002,0.27773604652373396,4144,3.796296296296296,O=C(OCc1cccc(Oc2nc(F)ncc2Cl)c1)c1ccc(C(F)(F)Cl)cc1,0,4.0740740740740735,0.4074074074074074
4145,14,388.4960000000001,4.924040000000004,0.527599466456453,4145,3.5404040404040407,Cc1cc(C(=O)Nc2c(C)cnn2Cc2cccnc2)sc1-c1ccccc1,0,3.8181818181818183,0.38181818181818183
4146,8,262.356,4.215240000000003,0.6908795949182198,4146,3.8980463980463984,Cc1cn(Cc2ccccc2-c2ccccc2)nc1C,0,4.175824175824176,0.4175824175824176
4147,10,268.68999999999994,4.650300000000002,0.7364175486109436,4147,3.957516339869281,COc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,4.235294117647059,0.4235294117647059
4148,12,311.429,3.797640000000003,0.9369789937852622,4148,2.7991452991452994,Cc1nn(-c2ccccc2)c(C)c1C(=O)NC1CCCCC1C,0,3.076923076923077,0.3076923076923077
4149,17,411.5050000000001,5.347320000000003,0.4654467014615653,4149,4.007936507936508,COc1ccccc1-c1cn(-c2ccccc2)nc1C(=O)NC(C)c1ccccc1C,0,4.285714285714286,0.42857142857142855
4150,15,300.30400000000003,2.0353,0.9391276836831797,4150,3.635265700483092,COC(C[NH3+])c1ccc(-c2c(C(F)(F)F)cnn2C)cc1,0,3.9130434782608696,0.391304347826087
4151,19,391.4710000000001,3.349440000000002,0.6542454346171799,4151,3.927829698857736,COC(=O)c1c(CC(=O)NCc2ccccc2)nn(C)c1-c1ccc(C)cc1C,0,4.205607476635514,0.4205607476635514
4152,8,248.329,4.360540000000002,0.7167980290636505,4152,3.7222222222222223,Cc1ccc(-c2[nH]ncc2-c2ccccc2C)cc1,0,4.0,0.4
4153,12,338.03599999999994,6.387200000000001,0.5692323488670612,4153,4.024547803617571,FC(Cl)(Cl)c1ccc(-c2ccccc2C(Cl)Cl)cc1,0,4.3023255813953485,0.43023255813953487
4154,12,317.3880000000001,4.406620000000003,0.7487519698642884,4154,3.863636363636364,Cc1ccc(NC(=O)c2cccc(-c3ccccc3CO)c2)cc1,0,4.141414141414142,0.41414141414141414
4155,8,250.32500000000005,2.2036,0.7607213355702375,4155,2.9513888888888893,[NH3+]C(c1ccccc1)c1ccncc1-n1cccc1,0,3.229166666666667,0.3229166666666667
4156,16,365.4770000000002,4.367100000000002,0.8451920993699978,4156,2.591787439613527,CCNC(=O)Nc1ccccc1-c1cccc(C(=O)N2CCC(C)CC2)c1,0,2.8695652173913047,0.28695652173913044
4157,14,353.59799999999996,6.507520000000002,0.5518971822808337,4157,4.154040404040404,Cc1cccc(C(F)(F)Cl)c1-c1ccc(C(F)(Cl)Cl)cc1,0,4.431818181818182,0.4431818181818182
4158,13,365.43300000000005,4.668920000000002,0.5521287314744917,4158,3.626984126984127,Cc1ccc2nc(-c3ccc(C(=O)NCc4cccs4)cc3F)[nH]c2c1,0,3.9047619047619047,0.3904761904761905
4159,10,354.68899999999996,6.3038000000000025,0.49174661381183454,4159,4.277777777777778,ClC(Cl)(Cl)c1ccc(-c2ncc(-c3ccccc3)s2)cc1,0,4.555555555555555,0.45555555555555555
4160,14,296.34800000000007,1.2583,0.8924233186429609,4160,2.611912943871707,CC(c1nc(Cc2ccc(CO)cc2)no1)S(C)(=O)=O,1,2.9896907216494846,0.29896907216494845
4161,17,376.28000000000003,4.521200000000002,0.7802394914228076,4161,4.337606837606838,CC(NS(C)(=O)=O)c1ccccc1-c1cccc(C(F)(Cl)Cl)c1,0,4.615384615384616,0.46153846153846156
4162,7,255.346,3.519020000000002,0.701160918965278,4162,3.238705738705739,Cc1ncsc1-c1cc(-c2ccccc2)nn1C,0,3.516483516483517,0.3516483516483517
4163,21,439.31800000000004,4.0920200000000015,0.4852694442043434,4163,3.967505241090147,Cc1c(C(=O)NC(C)c2ccc[nH]2)nn(-c2cccc(C(F)(Cl)Cl)c2)c1CCO,0,4.245283018867925,0.42452830188679247
4164,9,232.35199999999998,3.4466400000000013,0.8610021360279347,4164,3.094315245478036,Cc1cccc(-c2nc(C(C)N)c(C)s2)c1,0,3.3720930232558137,0.3372093023255814
4165,14,343.6410000000001,4.447000000000002,0.3872953564084781,4165,4.055555555555556,CON=C(N)c1ccccc1-c1ccccc1C(Cl)(Cl)Cl,0,4.333333333333334,0.43333333333333335
4166,6,251.354,4.785520000000003,0.6380782443057916,4166,-0.2777777777777777,Cc1ccccc1-c1scnc1-c1ccccc1,0,3.7777777777777777,0.37777777777777777
4167,13,341.307,6.050180000000004,0.5205579548089366,4167,3.6826182618261827,N#Cc1c(-c2ccccc2)ccc(F)c1-c1cccc(C(F)(F)F)c1,0,3.9603960396039604,0.39603960396039606
4168,13,339.4200000000001,4.164520000000002,0.7577571807570935,4168,3.5836083608360836,CCOc1ccc(-c2ncsc2C(=O)Nc2cccnc2C)cc1,0,3.8613861386138613,0.38613861386138615
4169,17,317.29000000000013,3.2840000000000007,0.5977110647015877,4169,2.1435814455231927,CN(C)C(F)c1cccc(Nc2n[nH]c(N)c2C(F)(F)F)c1,2,2.6213592233009706,0.2621359223300971
4170,6,182.22199999999995,3.166100000000002,0.6518002845926296,4170,3.21619812583668,O=Cc1ccccc1-c1ccccc1,0,3.4939759036144578,0.3493975903614458
4171,11,343.38200000000006,4.385000000000003,0.5668895764441488,4171,3.085858585858586,O=C1CC(C(=O)Nc2ccc(-c3ccccc3)cc2)c2ccccc2O1,0,3.3636363636363638,0.33636363636363636
4172,15,361.7790000000001,4.721120000000003,0.6832839308522155,4172,5.216727716727717,Cc1ccn(-c2ccccc2NC(=O)c2cccc(C(F)(F)Cl)c2)n1,0,5.4945054945054945,0.5494505494505495
4173,18,424.023,7.487200000000001,0.35405190394409225,4173,3.3956916099773244,FC(F)(F)c1ccc(C(F)(Cl)Cl)c(-c2cccc(C(F)(Cl)Cl)c2)c1,0,3.673469387755102,0.3673469387755102
4174,11,271.324,1.9741999999999997,0.7962017664495311,4174,1.812698412698413,CCCc1n[nH]c(N)c1C(=O)N1CNc2ccccc21,1,2.1904761904761907,0.21904761904761905
4175,11,233.335,0.9382999999999997,0.8001424595260274,4175,1.3888888888888888,CC(C)[NH+]1CCC(C(=O)Nc2ccccc2)C1,0,1.6666666666666665,0.16666666666666666
4176,19,440.1950000000001,5.726900000000001,0.4895472217813989,4176,2.7472222222222222,O=C(Nc1ccc(C(F)(Cl)Cl)c2c1COCC2)c1cc(C(F)(F)F)ccc1F,1,3.125,0.3125
4177,9,299.4830000000001,6.038840000000005,0.6160579401307025,4177,2.8222222222222224,Cc1ccc(-c2nc(C)sc2C2(C)CCCCCC2)cc1,0,3.1,0.31
4178,11,239.27399999999997,2.6551,0.8368618291068673,4178,3.957516339869281,CC(=O)c1ccccc1-c1cccc(C(N)=O)c1,0,4.235294117647059,0.4235294117647059
4179,18,453.8760000000001,6.176220000000003,0.3540272988017201,4179,4.186507936507937,Cc1nc(-c2ccc(NC(=O)c3cccc(Cc4ccc(C(F)(F)Cl)cc4)c3)cc2)no1,0,4.464285714285714,0.44642857142857145
4180,10,342.42300000000006,5.917200000000005,0.46433635777487303,4180,3.4365079365079367,Cc1ccccc1-c1sc(-c2cccc(C#N)c2)nc1-c1ccco1,0,3.7142857142857144,0.37142857142857144
4181,11,337.38200000000006,5.250700000000004,0.5119744715255423,4181,3.2084607543323145,Cc1ccccc1-c1nc(-c2cccc(-c3cccc(C#N)c3)c2)no1,0,3.486238532110092,0.3486238532110092
4182,8,228.62899999999996,3.3648000000000007,0.784808489044342,4182,2.7107279693486594,FC(F)(Cl)c1ccccc1-c1cn[nH]c1,0,2.988505747126437,0.2988505747126437
4183,17,351.28800000000007,2.969500000000001,0.7531914974888465,4183,3.2799145299145303,CC(NC(=O)c1nc(-c2cccc(C(F)(F)F)c2)no1)c1ccn[nH]1,0,3.557692307692308,0.3557692307692308
4184,13,325.45200000000006,6.378420000000005,0.5422231529575583,4184,4.038011695906433,Cc1ccccc1-c1sc(C(C)C)nc1-c1cccc(CF)c1,0,4.315789473684211,0.43157894736842106
4185,11,311.4,4.462340000000004,0.8014863980859825,4185,2.7991452991452994,Cc1ccc(C(=O)N2CCCC(c3ccc(F)cc3)C2)cc1C,0,3.076923076923077,0.3076923076923077
4186,11,235.286,3.4061200000000023,0.7483193402730155,4186,3.3177278401997503,Cc1ccc(C(=O)c2ccccc2C#N)cc1C,0,3.595505617977528,0.3595505617977528
4187,19,385.21799999999996,4.874300000000003,0.5442181556787157,4187,4.052119129438718,CCOC(=O)c1ccc(-c2c(C(=O)OC)cccc2C(F)(Cl)Cl)cc1,0,4.3298969072164954,0.4329896907216495
4188,17,431.41800000000023,3.5059000000000022,0.6695893406948458,4188,3.5153256704980844,O=C(Nc1ccncc1)c1c(-c2ccc(C(F)(F)F)cc2)cnn1CN1CCOCC1,0,3.793103448275862,0.3793103448275862
4189,13,273.307,3.0904200000000017,0.90221540608294,4189,3.1630824372759863,Cc1cc(F)c(C(C)c2ccc(O)cc2)c(C(N)=O)c1,0,3.440860215053764,0.34408602150537637
4190,18,373.37800000000004,4.696300000000003,0.7208141314040735,4190,5.944444444444445,CC(C)NC(=O)c1ccc(-c2ccn(-c3ccc(C(F)(F)F)cc3)n2)cc1,0,6.222222222222222,0.6222222222222222
4191,20,473.85700000000014,6.5309000000000035,0.26440133250059644,4191,5.09958071278826,NC(=O)c1ccc(-c2c(C(F)Cl)nn(-c3ccccc3C(F)(F)F)c2-c2ccccc2)cc1,0,5.377358490566038,0.5377358490566038
