,nnodes,molw,logp,qed,episode,episode_reward,smiles,num_decode_fail,total_score,similarity
4045,9,242.31799999999998,4.412760000000003,0.7931774153790139,4045,5.311222171740119,COc1ccc(C)c(Oc2ccc(C)cc2C)c1,0,5.633802816901409,0.5633802816901409
4046,7,254.32899999999995,4.168440000000004,0.8004843008035001,4046,4.742354419773775,Cc1ccc(Oc2cccc3c2COCC3)cc1C,0,5.064935064935065,0.5064935064935064
4047,18,419.4360000000002,2.9951000000000025,0.5586364953157005,4047,2.9428039702233253,Cc1ccccc1S(=O)(=O)Oc1ccc(OS(=O)(=O)c2ccco2)c(C#N)c1,1,3.365384615384616,0.33653846153846156
4048,6,198.26500000000001,4.095740000000002,0.705628136620707,4048,5.434995112414468,Cc1cccc(Oc2ccccc2C)c1,0,5.757575757575758,0.5757575757575758
4049,7,212.292,4.404160000000003,0.7163386366184123,4049,5.49831487722677,Cc1ccc(Oc2ccc(C)cc2C)cc1,0,5.82089552238806,0.582089552238806
4050,6,198.265,4.095740000000002,0.7056281366207069,4050,5.434995112414468,Cc1cccc(Oc2ccccc2C)c1,0,5.757575757575758,0.5757575757575758
4051,7,212.292,4.404160000000004,0.7163386366184123,4051,5.73802541544477,Cc1ccc(Oc2ccccc2C)c(C)c1,0,6.0606060606060606,0.6060606060606061
4052,7,212.292,4.404160000000003,0.7163386366184123,4052,5.265654648956357,Cc1ccc(C)c(Oc2ccccc2C)c1,0,5.588235294117647,0.5588235294117647
4053,6,198.26500000000001,4.095740000000002,0.705628136620707,4053,5.434995112414468,Cc1cccc(Oc2ccccc2C)c1,0,5.757575757575758,0.5757575757575758
4054,7,256.326,4.1743200000000025,0.8061285599025403,4054,4.744086021505377,Cc1ccc(Oc2cccc3c2C(=O)SC3)cc1,0,5.066666666666667,0.5066666666666667
4055,7,212.292,4.404160000000003,0.7163386366184123,4055,5.49831487722677,Cc1cccc(Oc2ccc(C)cc2C)c1,0,5.82089552238806,0.582089552238806
4056,6,198.26500000000001,4.095740000000002,0.705628136620707,4056,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4057,7,212.292,4.404160000000003,0.7163386366184123,4057,5.49831487722677,Cc1ccc(Oc2ccc(C)cc2C)cc1,0,5.82089552238806,0.582089552238806
4058,6,198.26500000000001,4.095740000000002,0.705628136620707,4058,5.434995112414468,Cc1cccc(Oc2ccccc2C)c1,0,5.757575757575758,0.5757575757575758
4059,6,198.26500000000001,4.095740000000002,0.705628136620707,4059,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4060,7,212.29200000000003,4.404160000000003,0.7163386366184125,4060,5.265654648956357,Cc1ccccc1Oc1cccc(C)c1C,0,5.588235294117647,0.5588235294117647
4061,7,212.292,4.404160000000003,0.7163386366184123,4061,5.7380254154447705,Cc1ccc(Oc2ccccc2C)c(C)c1,0,6.0606060606060606,0.6060606060606061
4062,6,198.26500000000001,4.095740000000002,0.705628136620707,4062,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4063,7,212.29200000000003,4.404160000000003,0.7163386366184125,4063,5.265654648956357,Cc1ccccc1Oc1cccc(C)c1C,0,5.588235294117647,0.5588235294117647
4064,7,212.292,4.404160000000003,0.7163386366184123,4064,5.49831487722677,Cc1ccc(Oc2ccc(C)cc2C)cc1,0,5.82089552238806,0.582089552238806
4065,7,212.292,4.404160000000003,0.7163386366184123,4065,5.265654648956356,Cc1ccc(Oc2ccccc2C)cc1C,0,5.588235294117647,0.5588235294117647
4066,7,256.37,5.095120000000003,0.7393580187350086,4066,4.94768962510898,Cc1ccc(Oc2cccc3c2C(C)SC3)cc1,0,5.27027027027027,0.527027027027027
4067,7,212.292,4.404160000000003,0.7163386366184123,4067,5.49831487722677,Cc1cccc(Oc2ccc(C)cc2C)c1,0,5.82089552238806,0.582089552238806
4068,6,198.26500000000001,4.095740000000002,0.705628136620707,4068,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4069,7,212.292,4.404160000000003,0.7163386366184123,4069,5.49831487722677,Cc1ccc(Oc2ccc(C)cc2C)cc1,0,5.82089552238806,0.582089552238806
4070,6,198.26500000000001,4.095740000000002,0.705628136620707,4070,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4071,7,212.292,4.404160000000004,0.7163386366184123,4071,5.265654648956357,Cc1ccccc1Oc1cccc(C)c1C,0,5.588235294117647,0.5588235294117647
4072,7,212.292,4.404160000000003,0.7163386366184123,4072,5.49831487722677,Cc1ccc(Oc2ccc(C)cc2C)cc1,0,5.82089552238806,0.582089552238806
4073,6,198.26500000000001,4.095740000000002,0.705628136620707,4073,5.434995112414468,Cc1cccc(Oc2ccccc2C)c1,0,5.757575757575758,0.5757575757575758
4074,8,226.319,4.7125800000000035,0.7200380016825442,4074,5.105990783410138,Cc1ccccc1Oc1ccc(C)c(C)c1C,0,5.428571428571428,0.5428571428571428
4075,7,255.342,4.705440000000003,0.6615169552521678,4075,4.352744030163385,Cc1cccc(Oc2cccc3ncsc23)c1C,0,4.675324675324675,0.4675324675324675
4076,10,364.53500000000014,6.993740000000006,0.4933570934795608,4076,4.086021505376343,Cc1cc(Sc2ccccc2)cc(Oc2cccc3c2CSC3)c1C,0,4.408602150537634,0.44086021505376344
4077,6,198.26500000000001,4.095740000000002,0.705628136620707,4077,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4078,6,198.26500000000001,4.095740000000003,0.7056281366207069,4078,5.927419354838709,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
4079,6,198.26500000000001,4.095740000000002,0.705628136620707,4079,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4080,6,198.26500000000001,4.095740000000002,0.705628136620707,4080,5.434995112414468,Cc1cccc(Oc2ccccc2C)c1,0,5.757575757575758,0.5757575757575758
4081,8,266.34,4.891440000000003,0.7699954843355115,4081,5.841802916482546,CC1=Cc2c(cccc2Oc2ccc(C)cc2C)OC1,0,6.164383561643836,0.6164383561643836
4082,6,198.26500000000001,4.095740000000002,0.705628136620707,4082,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4083,7,212.292,4.404160000000003,0.7163386366184123,4083,5.49831487722677,Cc1ccc(Oc2ccc(C)cc2C)cc1,0,5.82089552238806,0.582089552238806
4084,7,212.292,4.404160000000003,0.7163386366184123,4084,5.7380254154447705,Cc1ccc(Oc2ccccc2C)c(C)c1,0,6.0606060606060606,0.6060606060606061
4085,7,212.292,4.404160000000003,0.7163386366184123,4085,5.265654648956356,Cc1ccc(C)c(Oc2ccccc2C)c1,0,5.588235294117647,0.5588235294117647
4086,7,212.292,4.404160000000003,0.7163386366184123,4086,5.265654648956357,Cc1ccc(Oc2ccccc2C)cc1C,0,5.588235294117647,0.5588235294117647
4087,7,212.292,4.404160000000003,0.7163386366184123,4087,5.49831487722677,Cc1cccc(Oc2ccc(C)cc2C)c1,0,5.82089552238806,0.582089552238806
4088,6,198.26500000000001,4.095740000000003,0.7056281366207069,4088,5.199807414540202,Cc1ccccc1Oc1ccccc1C,0,5.522388059701493,0.5522388059701493
4089,6,198.26500000000001,4.095740000000002,0.705628136620707,4089,5.434995112414468,Cc1cccc(Oc2ccccc2C)c1,0,5.757575757575758,0.5757575757575758
4090,7,212.292,4.404160000000003,0.7163386366184123,4090,5.265654648956357,Cc1ccc(C)c(Oc2ccccc2C)c1,0,5.588235294117647,0.5588235294117647
4091,7,212.292,4.404160000000003,0.7163386366184123,4091,5.265654648956356,Cc1ccc(Oc2ccccc2C)cc1C,0,5.588235294117647,0.5588235294117647
4092,6,198.26500000000001,4.095740000000002,0.705628136620707,4092,5.434995112414468,Cc1cccc(Oc2ccccc2C)c1,0,5.757575757575758,0.5757575757575758
4093,6,198.26500000000001,4.095740000000002,0.705628136620707,4093,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4094,7,212.292,4.404160000000003,0.7163386366184123,4094,5.7380254154447705,Cc1ccc(Oc2ccccc2C)c(C)c1,0,6.0606060606060606,0.6060606060606061
4095,7,212.292,4.404160000000003,0.7163386366184123,4095,5.265654648956357,Cc1ccccc1Oc1cccc(C)c1C,0,5.588235294117647,0.5588235294117647
4096,8,216.28,3.7838600000000024,0.7785503116938493,4096,3.443653121072476,Cc1ccc(OCc2occc2C)c(C)c1,0,3.7662337662337664,0.37662337662337664
4097,7,212.292,4.404160000000003,0.7163386366184123,4097,5.7380254154447705,Cc1ccc(Oc2ccccc2C)c(C)c1,0,6.0606060606060606,0.6060606060606061
4098,6,198.26500000000001,4.095740000000002,0.705628136620707,4098,4.971537001897533,Cc1ccc(Oc2ccccc2)cc1C,0,5.294117647058823,0.5294117647058824
4099,7,212.292,4.404160000000003,0.7163386366184123,4099,5.7380254154447705,Cc1ccc(Oc2ccccc2C)c(C)c1,0,6.0606060606060606,0.6060606060606061
4100,6,198.26500000000001,4.095740000000002,0.705628136620707,4100,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4101,7,212.292,4.404160000000003,0.7163386366184123,4101,5.7380254154447705,Cc1ccc(Oc2ccccc2C)c(C)c1,0,6.0606060606060606,0.6060606060606061
4102,7,212.292,4.404160000000003,0.7163386366184123,4102,5.265654648956356,Cc1ccc(Oc2ccccc2C)cc1C,0,5.588235294117647,0.5588235294117647
4103,7,212.292,4.404160000000004,0.7163386366184123,4103,4.820276497695851,Cc1ccc(Oc2ccc(C)c(C)c2)cc1,0,5.142857142857142,0.5142857142857142
4104,6,198.26500000000001,4.095740000000002,0.705628136620707,4104,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4105,6,198.26500000000001,4.095740000000002,0.705628136620707,4105,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4106,6,198.26500000000001,4.095740000000002,0.705628136620707,4106,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
4107,7,212.292,4.404160000000003,0.7163386366184123,4107,5.73802541544477,Cc1ccc(Oc2ccccc2C)c(C)c1,0,6.0606060606060606,0.6060606060606061
4108,7,212.292,4.404160000000003,0.7163386366184123,4108,5.03973819541842,Cc1ccccc1Oc1c(C)cccc1C,0,5.362318840579711,0.5362318840579711
4109,7,212.292,4.404160000000004,0.7163386366184123,4109,5.73802541544477,Cc1ccc(Oc2ccccc2C)c(C)c1,0,6.0606060606060606,0.6060606060606061
4110,7,212.292,4.404160000000003,0.7163386366184123,4110,5.49831487722677,Cc1ccc(Oc2ccc(C)cc2C)cc1,0,5.82089552238806,0.582089552238806
4111,6,198.26500000000001,4.095740000000002,0.705628136620707,4111,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4112,6,198.26500000000001,4.095740000000002,0.705628136620707,4112,5.434995112414468,Cc1cccc(Oc2ccccc2C)c1,0,5.757575757575758,0.5757575757575758
4113,6,200.23700000000002,3.492920000000001,0.8035534898019987,4113,4.325306678782372,Cc1cccc(Oc2ccccc2O)c1,0,4.647887323943662,0.4647887323943662
4114,6,198.26500000000001,4.095740000000002,0.705628136620707,4114,5.434995112414467,Cc1cccc(Oc2ccccc2C)c1,0,5.757575757575758,0.5757575757575758
4115,7,212.292,4.404160000000003,0.7163386366184123,4115,5.49831487722677,Cc1ccc(Oc2ccc(C)cc2C)cc1,0,5.82089552238806,0.582089552238806
4116,6,198.26500000000001,4.095740000000002,0.705628136620707,4116,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4117,7,212.292,4.404160000000003,0.7163386366184123,4117,5.7380254154447705,Cc1ccc(Oc2ccccc2C)c(C)c1,0,6.0606060606060606,0.6060606060606061
4118,7,212.292,4.404160000000003,0.7163386366184123,4118,5.49831487722677,Cc1ccc(Oc2ccc(C)cc2C)cc1,0,5.82089552238806,0.582089552238806
4119,6,198.26500000000001,4.095740000000002,0.705628136620707,4119,5.434995112414468,Cc1cccc(Oc2ccccc2C)c1,0,5.757575757575758,0.5757575757575758
4120,7,212.292,4.404160000000004,0.7163386366184123,4120,5.73802541544477,Cc1ccc(Oc2ccccc2C)c(C)c1,0,6.0606060606060606,0.6060606060606061
4121,6,198.26500000000001,4.095740000000002,0.705628136620707,4121,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4122,7,256.37,4.842540000000002,0.7598311685543828,4122,4.94768962510898,Cc1ccccc1Oc1ccc(C)c2c1CSC2,0,5.27027027027027,0.527027027027027
4123,7,212.292,4.404160000000003,0.7163386366184123,4123,5.265654648956357,Cc1ccc(C)c(Oc2ccccc2C)c1,0,5.588235294117647,0.5588235294117647
4124,6,198.26500000000001,4.095740000000002,0.705628136620707,4124,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4125,6,198.26500000000001,4.095740000000002,0.705628136620707,4125,5.434995112414468,Cc1cccc(Oc2ccccc2C)c1,0,5.757575757575758,0.5757575757575758
4126,6,198.26500000000001,4.095740000000003,0.7056281366207069,4126,5.199807414540202,Cc1ccccc1Oc1ccccc1C,0,5.522388059701493,0.5522388059701493
4127,6,202.228,3.926420000000001,0.7165729470974223,4127,4.534562211981566,Cc1ccccc1Oc1ccccc1F,0,4.857142857142857,0.4857142857142857
4128,7,270.397,5.137620000000004,0.7471326108380798,4128,5.144086021505377,Cc1cccc(Oc2cccc3c2C(C)SCC3)c1,0,5.466666666666667,0.5466666666666666
4129,8,226.319,4.7125800000000035,0.7200380016825442,4129,5.329593267882188,Cc1ccc(Oc2cccc(C)c2C)c(C)c1,0,5.652173913043478,0.5652173913043478
4130,8,228.291,4.104340000000002,0.7868526996827383,4130,5.474520804114071,COc1cccc(C)c1Oc1ccccc1C,0,5.797101449275362,0.5797101449275363
4131,6,198.26500000000001,4.095740000000002,0.705628136620707,4131,5.434995112414468,Cc1cccc(Oc2ccccc2C)c1,0,5.757575757575758,0.5757575757575758
4132,6,198.26500000000001,4.095740000000002,0.705628136620707,4132,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4133,8,228.291,4.104340000000004,0.7868526996827383,4133,5.706831119544592,COc1c(C)cccc1Oc1ccccc1C,0,6.029411764705882,0.6029411764705882
4134,7,212.292,4.404160000000004,0.7163386366184123,4134,5.03973819541842,Cc1ccccc1Oc1c(C)cccc1C,0,5.362318840579711,0.5362318840579711
4135,7,212.292,4.404160000000003,0.7163386366184123,4135,5.265654648956357,Cc1ccc(C)c(Oc2ccccc2C)c1,0,5.588235294117647,0.5588235294117647
4136,7,212.292,4.404160000000003,0.7163386366184123,4136,5.49831487722677,Cc1ccc(Oc2ccc(C)cc2C)cc1,0,5.82089552238806,0.582089552238806
4137,11,316.40600000000006,0.8589599999999996,0.8528153468402238,4137,2.519524617996604,Cc1cc(OCc2cc(=O)n3c(n2)SCC3=[NH2+])cc(C)c1C,0,2.8421052631578947,0.28421052631578947
4138,6,198.26500000000001,4.095740000000002,0.705628136620707,4138,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4139,6,198.26500000000001,4.095740000000002,0.705628136620707,4139,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
4140,7,212.292,4.404160000000003,0.7163386366184123,4140,5.7380254154447705,Cc1ccc(Oc2ccccc2C)c(C)c1,0,6.0606060606060606,0.6060606060606061
4141,6,198.26500000000001,4.095740000000002,0.705628136620707,4141,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4142,6,198.26500000000001,4.095740000000003,0.7056281366207069,4142,5.199807414540202,Cc1ccccc1Oc1ccccc1C,0,5.522388059701493,0.5522388059701493
4143,8,228.29100000000003,4.104340000000004,0.7868526996827383,4143,5.706831119544592,COc1cccc(Oc2ccccc2C)c1C,0,6.029411764705882,0.6029411764705882
4144,6,198.26500000000001,4.095740000000003,0.7056281366207069,4144,5.199807414540202,Cc1ccccc1Oc1ccccc1C,0,5.522388059701493,0.5522388059701493
4145,7,212.292,4.404160000000003,0.7163386366184123,4145,5.03973819541842,Cc1cccc(Oc2c(C)cccc2C)c1,0,5.362318840579711,0.5362318840579711
4146,7,212.292,4.404160000000003,0.7163386366184123,4146,4.820276497695852,Cc1cccc(Oc2cc(C)cc(C)c2)c1,0,5.142857142857142,0.5142857142857142
4147,6,198.26500000000001,4.095740000000002,0.705628136620707,4147,5.434995112414467,Cc1cccc(Oc2ccccc2C)c1,0,5.757575757575758,0.5757575757575758
4148,6,198.26500000000001,4.095740000000002,0.705628136620707,4148,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4149,6,198.26500000000001,4.095740000000002,0.705628136620707,4149,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4150,6,198.26500000000001,4.095740000000002,0.705628136620707,4150,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4151,14,459.3950000000001,4.623200000000004,0.6067711801488749,4151,2.7543424317617866,CC(C)c1ccccc1C[NH2+]CC1CC1C1=Cc2c(I)cccc2NC1,0,3.076923076923077,0.3076923076923077
4152,7,212.292,4.404160000000003,0.7163386366184123,4152,5.49831487722677,Cc1cc(C)cc(Oc2ccccc2C)c1,0,5.82089552238806,0.582089552238806
4153,6,198.26500000000001,4.095740000000002,0.705628136620707,4153,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4154,6,198.26500000000001,4.095740000000002,0.705628136620707,4154,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4155,7,212.292,4.404160000000003,0.7163386366184123,4155,5.49831487722677,Cc1ccc(Oc2ccc(C)cc2C)cc1,0,5.82089552238806,0.582089552238806
4156,7,212.292,4.404160000000003,0.7163386366184123,4156,5.49831487722677,Cc1ccc(Oc2ccc(C)cc2C)cc1,0,5.82089552238806,0.582089552238806
4157,7,212.292,4.404160000000003,0.7163386366184123,4157,5.265654648956357,Cc1ccccc1Oc1cccc(C)c1C,0,5.588235294117647,0.5588235294117647
4158,6,198.26500000000001,4.095740000000002,0.705628136620707,4158,5.434995112414468,Cc1cccc(Oc2ccccc2C)c1,0,5.757575757575758,0.5757575757575758
4159,6,198.26500000000001,4.095740000000003,0.7056281366207069,4159,5.199807414540202,Cc1ccccc1Oc1ccccc1C,0,5.522388059701493,0.5522388059701493
4160,7,212.292,4.404160000000003,0.7163386366184123,4160,5.49831487722677,Cc1cccc(Oc2ccc(C)cc2C)c1,0,5.82089552238806,0.582089552238806
4161,8,228.315,2.8376399999999995,0.8613190061839368,4161,5.029532030895047,Cc1cc(C)cc(Oc2ccccc2C[NH3+])c1,0,5.352112676056338,0.5352112676056338
4162,7,203.22500000000002,1.0246399999999998,0.7449695748568125,4162,2.841976316864026,Cc1ccc(OCc2nnn[n-]2)c(C)c1,0,3.1645569620253164,0.31645569620253167
4163,7,212.292,4.404160000000003,0.7163386366184123,4163,5.265654648956357,Cc1ccccc1Oc1cccc(C)c1C,0,5.588235294117647,0.5588235294117647
4164,11,256.301,3.882340000000003,0.7816030802859119,4164,5.293857711003094,COC(=O)c1ccc(Oc2ccc(C)cc2C)cc1,0,5.616438356164384,0.5616438356164384
4165,7,212.292,4.404160000000003,0.7163386366184123,4165,5.49831487722677,Cc1ccc(Oc2ccc(C)cc2C)cc1,0,5.82089552238806,0.582089552238806
4166,6,214.33300000000003,4.454640000000003,0.7111534244798287,4166,4.971537001897533,Cc1ccc(Sc2ccccc2)cc1C,0,5.294117647058823,0.5294117647058824
4167,6,198.26500000000001,4.095740000000002,0.705628136620707,4167,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4168,6,198.265,4.095740000000002,0.7056281366207069,4168,5.199807414540202,Cc1ccccc1Oc1ccccc1C,0,5.522388059701493,0.5522388059701493
4169,8,226.319,4.7125800000000035,0.7200380016825442,4169,4.888686960472512,Cc1cc(C)cc(Oc2ccc(C)cc2C)c1,0,5.211267605633802,0.5211267605633803
4170,7,212.292,4.404160000000003,0.7163386366184123,4170,5.265654648956356,Cc1ccc(Oc2ccccc2C)cc1C,0,5.588235294117647,0.5588235294117647
4171,6,198.26500000000001,4.095740000000002,0.705628136620707,4171,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
4172,6,198.26500000000001,4.095740000000003,0.7056281366207069,4172,5.199807414540202,Cc1ccccc1Oc1ccccc1C,0,5.522388059701493,0.5522388059701493
4173,6,256.36999999999995,4.8256200000000025,0.7610854299084208,4173,4.87741935483871,Cc1ccc(Oc2ccc3c(c2)SCCC3)cc1,0,5.2,0.52
4174,7,212.292,4.404160000000003,0.7163386366184123,4174,5.265654648956357,Cc1ccccc1Oc1cccc(C)c1C,0,5.588235294117647,0.5588235294117647
4175,6,198.26500000000001,4.095740000000002,0.705628136620707,4175,5.434995112414468,Cc1cccc(Oc2ccccc2C)c1,0,5.757575757575758,0.5757575757575758
4176,7,210.276,4.430320000000004,0.7277507667441483,4176,5.184665731650303,C=Cc1ccc(Oc2ccccc2C)cc1,0,5.507246376811594,0.5507246376811594
4177,6,198.26500000000001,4.095740000000002,0.705628136620707,4177,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4178,12,250.77299999999997,3.469100000000002,0.6388075575959883,4178,2.2656546489563567,CC1=C(C)C(Cl)(C(C)c2ccccc2)N(C)N1,0,2.588235294117647,0.25882352941176473
4179,6,198.26500000000001,4.095740000000002,0.705628136620707,4179,5.434995112414468,Cc1cccc(Oc2ccccc2C)c1,0,5.757575757575758,0.5757575757575758
4180,6,198.26500000000001,4.095740000000002,0.705628136620707,4180,5.434995112414468,Cc1cccc(Oc2ccccc2C)c1,0,5.757575757575758,0.5757575757575758
4181,7,212.292,4.404160000000003,0.7163386366184123,4181,5.49831487722677,Cc1cccc(Oc2ccc(C)cc2C)c1,0,5.82089552238806,0.582089552238806
4182,7,212.292,4.404160000000003,0.7163386366184123,4182,5.73802541544477,Cc1ccc(Oc2ccccc2C)c(C)c1,0,6.0606060606060606,0.6060606060606061
4183,6,198.26500000000001,4.095740000000002,0.705628136620707,4183,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4184,6,198.26500000000001,4.095740000000002,0.705628136620707,4184,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4185,7,212.292,4.404160000000003,0.7163386366184123,4185,5.49831487722677,Cc1ccc(Oc2ccc(C)cc2C)cc1,0,5.82089552238806,0.582089552238806
4186,8,212.292,4.602300000000004,0.7219395643182788,4186,4.3349536014140515,CC(C)c1ccc(Oc2ccccc2)cc1,0,4.657534246575342,0.4657534246575342
4187,6,198.26500000000001,4.095740000000002,0.705628136620707,4187,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4188,6,198.26500000000001,4.095740000000002,0.705628136620707,4188,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4189,7,212.292,4.404160000000003,0.7163386366184123,4189,5.265654648956356,Cc1ccc(Oc2ccccc2C)cc1C,0,5.588235294117647,0.5588235294117647
4190,6,198.26500000000001,4.095740000000002,0.705628136620707,4190,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4191,7,212.292,4.404160000000003,0.7163386366184123,4191,5.49831487722677,Cc1ccc(Oc2ccc(C)cc2C)cc1,0,5.82089552238806,0.582089552238806
4192,6,198.26500000000001,4.095740000000002,0.705628136620707,4192,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
4193,6,198.26500000000001,4.095740000000002,0.705628136620707,4193,5.434995112414468,Cc1cccc(Oc2ccccc2C)c1,0,5.757575757575758,0.5757575757575758
4194,6,198.26500000000001,4.095740000000002,0.705628136620707,4194,5.434995112414468,Cc1cccc(Oc2ccccc2C)c1,0,5.757575757575758,0.5757575757575758
4195,19,433.5560000000003,4.751620000000003,0.5481125009182249,4195,2.4505285985361884,CCC12CCCC(NC(=O)Nc3cccc(NC(=O)c4ccccc4)c3C)N1NC=C2C,0,2.773109243697479,0.2773109243697479
4196,6,198.26500000000001,4.095740000000002,0.705628136620707,4196,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4197,6,198.26500000000001,4.095740000000002,0.705628136620707,4197,5.199807414540202,Cc1ccccc1Oc1ccccc1C,0,5.522388059701493,0.5522388059701493
4198,6,198.26500000000001,4.095740000000002,0.705628136620707,4198,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
4199,6,198.26500000000001,4.095740000000002,0.705628136620707,4199,5.434995112414468,Cc1cccc(Oc2ccccc2C)c1,0,5.757575757575758,0.5757575757575758
4200,8,226.319,4.7125800000000035,0.7200380016825442,4200,4.888686960472511,Cc1cc(C)cc(Oc2ccc(C)cc2C)c1,0,5.211267605633802,0.5211267605633803
4201,6,198.26500000000001,4.095740000000002,0.705628136620707,4201,4.749883122954652,Cc1ccc(Oc2ccc(C)cc2)cc1,0,5.072463768115942,0.5072463768115942
