,nnodes,molw,logp,qed,episode,episode_reward,smiles,num_decode_fail,total_score,penalized_logp,sa_score,log_p,cycle_score
2018,49,1904.4659999999997,41.694599999999866,0.056562264954944576,2018,25.06990959417721,c1ccc(-c2ccc(-c3ccccc3-c3ccccc3-c3ccc(-c4ccc(-c5ccccc5-c5ccc(-c6cccc(-c7cccc(-c8ccccc8-c8ccccc8-c8ccc(-c9cccc(-c%10ccc(-c%11ccccc%11-c%11cccc(-c%12ccc(-c%13cccc(-c%14cccc(-c%15ccccc%15-c%15ccccc%15-c%15ccc(-c%16cccc(-c%17ccccc%17)c%16)cc%15)c%14)c%13)cc%12)c%11)cc%10)c9)cc8)c7)c6)cc5)cc4)cc3)cc2)cc1,2,25.26990959417721,25.26990959417721,-4.932995482398387,41.694599999999866,0
2019,13,414.5970000000001,5.247640000000004,0.5457163263379123,2019,-2.1580546510666725,CNc1c(C)nc(-c2ccccc2)c(C2(N)CCNCCC2C)c1-c1cccc(C)c1,1,-2.058054651066672,-2.058054651066672,-3.6170149513960563,5.247640000000004,-1
2020,51,1794.307999999999,35.95114,0.058779115741379624,2020,20.453421821378175,Cc1cccc(-c2ccc(-c3ccccc3-c3ccccc3-c3ccc(-c4ccccc4-c4ccc(-c5cccc(-c6cccc(-c7ccccc7-c7ccc(-c8ccc(-c9ccccc9)cc8)cc7)c6)c5)c(Oc5nc[nH]c(=O)c5CCCc5cccc(-c6ccccc6Cc6cccc(-c7cccc(-c8ccccc8-c8ccc(-c9ccc(-c%10ccccc%10C)cc9)cc8)c7)c6)c5)c4)cc3)cc2)c1,0,20.453421821378175,20.453421821378175,-5.609973826785906,35.95114,0
2021,51,1980.5639999999996,43.361599999999825,0.05349883902417779,2021,26.065193312515124,c1ccc(-c2ccc(-c3cccc(-c4ccc(-c5ccccc5-c5ccccc5-c5cc(-c6ccc(-c7cccc(-c8ccccc8)c7)cc6)cc(-c6ccccc6-c6ccc(-c7ccc(-c8ccccc8-c8cccc(-c9ccccc9-c9cccc(-c%10cccc(-c%11cccc(-c%12ccc(-c%13ccc(-c%14ccccc%14-c%14ccc(-c%15ccccc%15-c%15ccccc%15-c%15ccccc%15)cc%14)cc%13)cc%12)c%11)c%10)c9)c8)cc7)cc6)c5)cc4)c3)cc2)cc1,0,26.065193312515124,26.065193312515124,-5.238844175908936,43.361599999999825,0
2022,51,1932.5199999999993,41.92681999999986,0.05349883903241758,2022,24.61971961119536,Cc1cccc(-c2cccc(-c3ccc(-c4cccc(-c5ccccc5-c5ccc(-c6cccc(-c7cccc(-c8ccc(-c9ccc(-c%10ccc(-c%11ccc(-c%12cccc(-c%13ccc(-c%14cccc(-c%15ccccc%15-c%15cccc(-c%16ccccc%16)c%15-c%15cccc(-c%16ccccc%16)c%15)c%14)cc%13)c%12-c%12ccccc%12)cc%11)cc%10)c(Cc%10ccccc%10-c%10ccccc%10-c%10ccccc%10-c%10ccccc%10)c9)cc8)c7)c6)cc5)c4)cc3)c2)c1,0,24.61971961119536,24.61971961119536,-5.609890968791122,41.92681999999986,0
2023,50,1918.4929999999993,42.00301999999986,0.056562264949979464,2023,24.99800915718594,Cc1ccccc1-c1ccccc1-c1ccccc1-c1ccc(-c2ccc(-c3ccccc3-c3ccc(-c4ccccc4-c4cccc(-c5ccccc5-c5ccc(-c6ccc(-c7c(-c8ccccc8)cccc7-c7ccc(-c8cccc(-c9ccccc9-c9ccc(-c%10ccc(-c%11ccccc%11-c%11ccccc%11-c%11ccc(-c%12cccc(-c%13ccc(-c%14ccccc%14)cc%13)c%12)cc%11)cc%10)cc9)c8)cc7)cc6)cc5)c4)cc3)cc2)cc1,1,25.098009157185942,25.098009157185942,-5.255508398854987,42.00301999999986,0
2024,51,1932.5199999999993,41.81279999999986,0.050688450206030106,2024,24.79129544272758,c1ccc(CCc2ccccc2-c2ccccc2-c2cc(-c3cccc(-c4ccc(-c5ccccc5-c5ccccc5-c5ccc(-c6cccc(-c7cccc(-c8ccccc8)c7)c6)cc5)cc4)c3)cc(-c3cccc(-c4cccc(-c5ccccc5-c5cccc(-c6cccc(-c7ccc(-c8ccccc8-c8ccccc8-c8ccc(-c9ccccc9-c9ccc(-c%10ccccc%10-c%10ccccc%10)cc9)cc8)cc7)c6)c5)c4)c3)c2)cc1,0,24.79129544272758,24.79129544272758,-5.400619173341211,41.81279999999986,0
2025,51,1932.5199999999993,42.311439999999855,0.056562264945973606,2025,25.00225845072549,Cc1cc(-c2ccc(-c3cccc(-c4ccc(-c5ccc(-c6ccc(-c7ccccc7-c7cccc(-c8ccc(-c9cccc(-c%10ccccc%10)c9)cc8)c7)cc6)cc5)c(-c5ccccc5)c4)c3)cc2)cc(-c2cccc(-c3cccc(-c4ccccc4-c4ccc(-c5cccc(-c6ccccc6-c6cccc(-c7c(-c8ccccc8)cccc7-c7ccccc7-c7ccc(-c8ccc(-c9ccccc9)cc8)c(C)c7)c6)c5)cc4)c3)c2)c1,0,25.00225845072549,25.00225845072549,-5.5145489384280655,42.311439999999855,0
2026,15,461.5860000000001,7.216000000000006,0.1897560954715442,2026,4.56262330279087,O=C(Cc1nc(Cc2ccccc2)cs1)Oc1ccc(-c2cccc(-c3ccccc3)c2)cc1,0,4.56262330279087,4.56262330279087,-2.1565964770384003,7.216000000000006,0
2027,51,1932.5199999999995,41.926819999999864,0.05349883903241758,2027,24.671782165821917,Cc1c(-c2ccccc2)cccc1-c1cccc(-c2ccccc2-c2ccc(Cc3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccc(-c4ccccc4-c4ccccc4-c4cccc(-c5ccccc5-c5ccccc5-c5cccc(-c6ccc(-c7ccc(-c8ccccc8)cc7)cc6)c5)c4)cc3)cc2)c1-c1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,0,24.671782165821917,24.671782165821917,-5.566495751687392,41.926819999999864,0
2028,51,1573.9859999999996,30.5105400000001,0.0399332569471271,2028,17.55972711274233,COc1cc(Oc2cc(C)cc(-c3ccccc3-c3cccc(-c4ccccc4-c4ccc(-c5cccc(-c6ccccc6-c6ccc(-c7ccccc7-c7cccc(-c8cccc(-c9cccc(-c%10ccc(-c%11cccc(-c%12ccc(-c%13ccccc%13)cc%12)c%11)cc%10)c9)c8)c7)cc6)c5)cc4)c3)c2)cc(C(=O)COCCC(=O)Cc2ccc(C)cc2)c1,0,17.55972711274233,17.55972711274233,-4.8602636382564555,30.5105400000001,0
2029,26,1006.1329999999995,19.3186,0.12033488956563601,2029,11.956092262633746,Clc1cc(Cl)cc(CN2CCN(c3cccc(-c4ccccc4-c4ccc(-c5cccc(-c6ccccc6-c6ccc(-c7ccc(-c8cccc(-c9ccccc9-c9ccccc9)c8)cc7)cc6)c5)cc4)c3)CC2)c1,0,11.956092262633746,11.956092262633746,-3.0271014735558692,19.3186,0
2030,51,1980.5639999999996,43.361599999999825,0.05349883902417779,2030,26.13330669145724,c1ccc(-c2ccc(-c3ccc(-c4ccccc4-c4ccccc4-c4ccc(-c5ccc(-c6cccc(-c7cccc(-c8cccc(-c9ccccc9-c9cccc(-c%10ccccc%10-c%10cccc(-c%11ccccc%11-c%11cccc(-c%12ccccc%12-c%12ccccc%12-c%12cccc(-c%13ccccc%13-c%13cccc(-c%14cccc(-c%15ccc(-c%16ccc(-c%17ccccc%17-c%17ccccc%17)cc%16)cc%15)c%14)c%13)c%12)c%11)c%10)c9)c8)c7)c6)cc5)cc4)cc3)cc2)cc1,0,26.13330669145724,26.13330669145724,-5.18207026444677,43.361599999999825,0
2031,51,1980.5639999999996,43.361599999999825,0.05349883902417779,2031,25.82250708543584,c1ccc(-c2ccc(-c3cccc(-c4ccc(-c5ccc(-c6ccccc6-c6ccccc6-c6cccc(-c7cccc(-c8ccc(-c9ccccc9-c9cccc(-c%10ccc(-c%11ccc(-c%12ccc(-c%13ccc(-c%14ccccc%14-c%14ccc(-c%15ccccc%15-c%15ccccc%15-c%15ccccc%15-c%15ccccc%15)cc%14)cc%13)cc%12)c(-c%12c(-c%13ccccc%13)cccc%12-c%12ccccc%12)c%11)cc%10)c9)cc8)c7)c6-c6ccccc6)cc5)cc4)c3)cc2)cc1,0,25.82250708543584,25.82250708543584,-5.441128170379318,43.361599999999825,0
2032,9,226.255,1.4224999999999999,0.7929657483022472,2032,-1.9036964606237547,COCCc1nc2c(n1C)N=C(C)C(F)N2,0,-1.9036964606237547,-1.9036964606237547,-4.179664483330629,1.4224999999999999,0
2033,8,257.313,-2.253199999999996,0.5244332912963642,2033,-6.037238841368898,CC1(CC2=c3ccccc3=[NH+]CC2=O)C=CC(O)N1,3,-5.7372388413688995,-5.7372388413688995,-5.2389629885209725,-2.253199999999996,0
2034,51,1626.4089999999997,31.116820000000093,0.045236656854836514,2034,17.99334826299174,Cc1cccc(-c2ccccc2-c2ccccc2-c2ccc(-c3ccccc3-c3ccccc3-c3ccccc3-c3ccc(-c4cccc(OC(=O)c5ccc(NC(=O)C(=O)Nc6cccc(-c7ccc(-c8ccc(-c9ccc(-c%10ccccc%10)cc9)cc8)cc7-c7ccc(-c8ccc(-c9cccc(-c%10ccccc%10)c9)cc8)cc7)c6)cc5)c4)c(Cl)c3)cc2)c1,0,17.99334826299174,17.99334826299174,-4.851155447272699,31.116820000000093,0
2035,51,1980.5639999999994,43.361599999999825,0.05349883902417779,2035,26.12471726178313,c1ccc(-c2ccc(-c3ccccc3-c3ccccc3-c3cccc(-c4ccccc4-c4ccccc4-c4ccccc4-c4ccc(-c5ccc(-c6ccc(-c7ccc(-c8cccc(-c9ccccc9-c9ccccc9-c9ccccc9-c9ccccc9-c9cccc(-c%10cccc(-c%11ccccc%11-c%11cccc(-c%12ccccc%12-c%12cccc(-c%13cccc(-c%14cccc(-c%15ccccc%15)c%14)c%13)c%12)c%11)c%10)c9)c8)cc7)cc6)cc5)cc4)c3)cc2)cc1,0,26.12471726178313,26.12471726178313,-5.18922973190239,43.361599999999825,0
2036,51,1826.3969999999993,38.48049999999994,0.062408397432582995,2036,22.27178634943133,Cc1cc(C)c(-c2ccccc2-c2ccc(-c3cccc(-c4ccccc4-c4cccc(-c5cccc(-c6cccc(Cn7ncc(-c8ccccc8-c8cccc(-c9ccc(-c%10ccc(-c%11ccccc%11)c(-c%11ccccc%11-c%11ccccc%11-c%11cccc(-c%12ccc(-c%13cccc(-c%14ccccc%14-c%14cccc(-c%15ccccc%15C)c%14)c%13)cc%12C)c%11)c%10)cc9)c8)c7-c7ccccc7)c6)c5)c4)c3)cc2)c(C)c1,0,22.27178634943133,22.27178634943133,-5.564201799720222,38.48049999999994,0
2037,12,200.262,-1.6576999999999975,0.5684674654052476,2037,-3.185549621782063,NC(=O)CCC1CCN(C(=O)C[NH3+])C1,0,-3.185549621782063,-3.185549621782063,-3.4581366930487434,-1.6576999999999975,0
2038,46,1560.0359999999998,30.32192000000012,0.07343146819364667,2038,16.321020123298094,COCCC(C)(N)n1cnc(-c2cccc(-c3ccc(-c4c(-c5ccc(-c6cccc(-c7ccccc7)c6)cc5)csc4-c4ccc(-c5ccccc5-c5cccc(-c6cccc(-c7cccc(-c8ccccc8-c8ccc(-c9ccc(-c%10ccc(-c%11ccccc%11-c%11ccccc%11-c%11ccc(C)cc%11)cc%10)cc9)cc8)c7)c6)c5)cc4)cc3)c2)n1,5,16.821020123298094,16.821020123298094,-5.366379549574981,30.32192000000012,0
2039,35,1345.5170000000003,24.41608000000007,0.1111738111105958,2039,13.109282138349219,N#CC1C[NH+](c2ccc(-c3ccc(-c4cccc(-c5ccccc5-c5ccc(-c6ccccc6-c6ccc(-c7ccc(-c8ccccc8-c8ccccc8)cc7)cc6)c(-c6ccccc6-c6ccc(-c7ccccc7-c7ccccc7)cc6)c5)c4)cc3-c3ccccc3)c(Br)c2)CCC1=O,0,13.109282138349219,13.109282138349219,-5.0281631178457395,24.41608000000007,0
2040,50,1922.4559999999994,41.833699999999865,0.056562264948759475,2040,24.771424734299895,Fc1cccc(-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3-c3cccc(-c4ccc(-c5cccc(-c6ccccc6-c6ccccc6-c6ccc(-c7ccccc7-c7ccccc7-c7ccccc7-c7ccccc7-c7ccccc7-c7ccccc7)cc6)c5)cc4)c3)c2-c2ccc(-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)cc2)c1-c1ccccc1-c1ccccc1-c1ccccc1,1,24.871424734299897,24.871424734299897,-5.345975246922367,41.833699999999865,0
2041,51,1980.5639999999996,43.361599999999825,0.05349883902417779,2041,26.15462710481338,c1ccc(-c2ccc(-c3cccc(-c4ccccc4-c4ccc(-c5ccccc5-c5ccc(-c6ccc(-c7cccc(-c8ccccc8-c8cccc(-c9ccccc9-c9ccccc9-c9ccc(-c%10cccc(-c%11ccccc%11-c%11cccc(-c%12ccccc%12-c%12cccc(-c%13cccc(-c%14ccc(-c%15ccccc%15-c%15ccc(-c%16ccccc%16-c%16ccc(-c%17ccccc%17)cc%16)cc%15)cc%14)c%13)c%12)c%11)c%10)cc9)c8)c7)cc6)cc5)cc4)c3)cc2)cc1,0,26.15462710481338,26.15462710481338,-5.16429925852961,43.361599999999825,0
2042,51,1892.4809999999993,39.53911999999992,0.05030203718348073,2042,22.833840860999253,Cc1cccc(-c2cccc(-c3ccc(-c4cccc(-c5ccccc5)c4-c4ccc(-c5ccc(-c6ccccc6-c6cccc(-c7ccccc7-c7cccc(-c8cccc(-c9cccc(-c%10ccc(-c%11cccc(Cn%12nccc%12SCc%12ccc(-c%13cccc(-c%14cccc(-c%15ccccc%15)c%14)c%13)c(-c%13ccccc%13-c%13ccccc%13-c%13ccccc%13-c%13ccccc%13)c%12)c%11)cc%10)c9)c8)c7)c6)cc5)cc4)cc3)c2)c1,0,22.833840860999253,22.833840860999253,-5.710907489779465,39.53911999999992,0
2043,51,1932.5199999999993,42.31143999999985,0.056562264945973606,2043,25.22244862002004,Cc1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2cccc(-c3ccc(-c4ccccc4-c4ccc(-c5cccc(-c6cccc(-c7cccc(-c8cccc(-c9ccc(-c%10ccccc%10-c%10ccc(-c%11cccc(-c%12ccc(C)c(-c%13cccc(-c%14cccc(-c%15ccc(-c%16cccc(-c%17ccccc%17-c%17ccccc%17-c%17ccccc%17-c%17ccccc%17)c%16)cc%15)c%14)c%13)c%12)c%11)cc%10)cc9)c8)c7)c6)c5)cc4)cc3)c2)cc1,0,25.22244862002004,25.22244862002004,-5.331015873844798,42.31143999999985,0
2044,22,795.0420000000001,15.609679999999965,0.14550244197978218,2044,8.582477825962544,CC1CC(c2ccc(-c3cccc(-c4ccc(-c5ccccc5)cc4)c3)cc2)CN1c1ccccc1-c1cccc(-c2cccc(-c3ccccc3)c2)c1-c1ccccc1C#N,0,8.582477825962544,8.582477825962544,-3.683735567894222,15.609679999999965,0
2045,51,1932.5199999999995,42.311439999999855,0.056562264945973606,2045,25.130986730745622,Cc1ccccc1-c1ccccc1-c1ccc(-c2ccccc2-c2cccc(-c3ccc(-c4cccc(-c5c(C)cccc5-c5ccc(-c6cc(-c7ccc(-c8cccc(-c9ccccc9-c9ccc(-c%10cccc(-c%11ccc(-c%12cccc(-c%13ccccc%13-c%13ccc(-c%14cccc(-c%15ccccc%15)c%14)cc%13)c%12)cc%11)c%10)cc9)c8)cc7)ccc6-c6ccc(-c7ccc(-c8cccc(-c9ccccc9)c8)cc7)cc6)cc5)c4)cc3)c2)cc1,0,25.130986730745622,25.130986730745622,-5.407251252040337,42.311439999999855,0
2046,51,1980.5639999999996,43.361599999999825,0.05349883902417779,2046,26.088095382081345,c1ccc(-c2ccc(-c3ccccc3-c3ccc(-c4ccccc4-c4ccc(-c5ccc(-c6ccc(-c7cccc(-c8ccc(-c9cccc(-c%10ccc(-c%11ccc(-c%12ccccc%12-c%12cccc(-c%13ccc(-c%14ccc(-c%15cccc(-c%16cccc(-c%17cccc(-c%18ccc(-c%19ccccc%19)cc%18-c%18ccccc%18)c%17)c%16)c%15)cc%14)c(-c%14ccc(-c%15cccc(-c%16ccccc%16)c%15)cc%14)c%13)c%12)cc%11)cc%10)c9)cc8)c7)cc6)cc5)cc4)cc3)cc2)cc1,0,26.088095382081345,26.088095382081345,-5.2197548267965095,43.361599999999825,0
2047,51,1980.5639999999996,43.361599999999825,0.05349883902417779,2047,26.01804528936241,c1ccc(-c2cccc(-c3ccc(-c4ccc(-c5ccc(-c6ccccc6-c6cccc(-c7ccccc7-c7ccccc7-c7cccc(-c8ccccc8-c8ccc(-c9ccccc9-c9cccc(-c%10cccc(-c%11ccccc%11-c%11ccccc%11-c%11ccc(-c%12ccc(-c%13ccc(-c%14ccccc%14-c%14ccccc%14)cc%13)cc%12)cc%11-c%11ccccc%11-c%11cccc(-c%12ccccc%12-c%12ccccc%12)c%11)c%10)c9)cc8)c7)c6)cc5)cc4)cc3)c2)cc1,0,26.01804528936241,26.01804528936241,-5.278143029286377,43.361599999999825,0
2048,46,1758.3179999999993,38.65961999999994,0.06344188750014416,2048,22.892532015740226,Cc1cccc(-c2ccc(-c3ccc(-c4ccc(-c5ccc(-c6ccc(-c7ccccc7-c7ccccc7-c7cccc(-c8ccccc8-c8ccccc8)c7-c7ccc(-c8ccc(-c9ccccc9-c9ccccc9)cc8)c(-c8ccccc8-c8ccccc8-c8ccccc8C8CCCC8)c7)c(-c7cccc(-c8ccccc8-c8cccc(-c9ccccc9)c8)c7)c6)cc5)cc4)cc3)cc2)c1,0,22.892532015740226,22.892532015740226,-5.1508884128783645,38.65961999999994,0
2049,51,1952.9379999999994,42.65641999999984,0.05656226494148327,2049,25.324273788654043,Cc1ccc(-c2ccc(-c3ccc(-c4ccc(-c5cccc(-c6cccc(-c7cccc(-c8cccc(-c9ccccc9-c9ccccc9-c9ccccc9-c9ccc(-c%10cccc(-c%11ccc(-c%12ccccc%12-c%12ccc(-c%13c(-c%14ccc(-c%15ccccc%15-c%15ccc(-c%16cccc(-c%17ccccc%17-c%17cccc(Cl)c%17)c%16)cc%15)cc%14)cccc%13-c%13ccccc%13-c%13ccccc%13)cc%12)cc%11)c%10)cc9)c8)c7)c6)c5)cc4)cc3)cc2)cc1,0,25.324273788654043,25.324273788654043,-5.446618734071857,42.65641999999984,0
2050,50,1870.4489999999994,40.4542199999999,0.05349883905750243,2050,23.774761469395283,Cc1cccc(-c2ccc(-c3ccccc3-c3ccc(-c4ccccc4-c4cccc(-c5cccc(-c6cccc(-c7ccc(-c8ccccc8CCc8ccc(-c9ccccc9-c9cccc(-c%10cccc(-c%11ccc(-c%12ccccc%12-c%12ccccc%12-c%12ccccc%12-c%12ccccc%12-c%12ccc(-c%13ccc(-c%14ccccc%14-c%14ccccc%14)cc%13)cc%12)cc%11)c%10)c9-c9ccccc9)cc8)cc7)c6)c5)c4)cc3)cc2)c1,1,23.874761469395285,23.874761469395285,-5.375065421009938,40.4542199999999,0
2051,48,1655.0669999999998,32.017100000000106,0.06067026575995798,2051,16.652301649646397,Cc1ccc(-c2ccccc2-c2ccccc2-c2ccc(-c3cccc(-c4cccc(-c5ccc(-c6ccc(-c7ccc(-c8cccc(-c9cccc(-c%10ccc(-c%11ccccc%11-c%11ccccc%11-c%11cccc(-c%12ccc(Cc%13ccc(-c%14cccc(-c%15ccccc%15)c%14)c%14c%13NC%13OC=CC(C)([N+](=O)[O-])C%14%13C#N)cc%12)c%11)cc%10)c9)c8)cc7)cc6)cc5)c4)c3)cc2)cc1,3,16.952301649646397,16.952301649646397,-6.242063898155159,32.017100000000106,0
2052,51,1980.5639999999996,43.361599999999825,0.05349883902417779,2052,26.154955433357888,c1ccc(-c2ccccc2-c2cccc(-c3ccc(-c4cccc(-c5ccc(-c6ccccc6-c6ccc(-c7cccc(-c8ccccc8-c8cccc(-c9cccc(-c%10cccc(-c%11cccc(-c%12ccc(-c%13ccccc%13-c%13ccccc%13-c%13ccc(-c%14ccc(-c%15ccc(-c%16cccc(-c%17ccc(-c%18ccccc%18-c%18ccccc%18-c%18ccccc%18-c%18ccccc%18)cc%17)c%16)cc%15)cc%14)cc%13)cc%12)c%11)c%10)c9)c8)c7)cc6)cc5)c4)cc3)c2)cc1,0,26.154955433357888,26.154955433357888,-5.1640255898905565,43.361599999999825,0
2053,51,1822.3609999999994,38.465239999999945,0.05512302438711979,2053,22.53134865661226,Cc1ccc(-c2ccccc2-c2ccccc2-c2ccc(-c3ccccc3)c(-c3cccc(-c4ccccc4-c4ccc(-c5ccccc5-c5ccccc5-c5ccc(-c6ccc(-c7cccc(-c8cc(C)ccc8-c8ccc(-c9ccc(-c%10cccc(-c%11ccc(C(=O)c%12ccc(-c%13ccc(-c%14ccccc%14)cc%13)cc%12)cc%11)c%10)cc9)c(-c9ccccc9Cc9ccccc9)c8)c7)cc6)cc5)cc4)c3)c2)cc1,0,22.53134865661226,22.53134865661226,-5.338983286941136,38.465239999999945,0
2054,51,1980.5639999999994,43.361599999999825,0.05349883902417779,2054,26.136214085087584,c1ccc(-c2cccc(-c3ccccc3-c3cccc(-c4cccc(-c5ccc(-c6cccc(-c7ccccc7-c7ccccc7-c7ccc(-c8ccccc8-c8ccc(-c9ccccc9-c9ccc(-c%10cccc(-c%11cccc(-c%12ccc(-c%13ccc(-c%14cccc(-c%15ccccc%15-c%15ccccc%15-c%15ccccc%15-c%15cccc(-c%16ccccc%16-c%16ccccc%16-c%16ccccc%16)c%15)c%14)cc%13)cc%12)c%11)c%10)cc9)cc8)cc7)c6)cc5)c4)c3)c2)cc1,0,26.136214085087584,26.136214085087584,-5.179646891665703,43.361599999999825,0
2055,13,357.4090000000001,4.689800000000003,0.5391257278730369,2055,2.8940286496813643,CC(=O)Nc1ccc2c(CCc3cccc4ccccc34)cc(=O)oc2c1,0,2.8940286496813643,2.8940286496813643,-2.079368565388318,4.689800000000003,0
2056,51,1932.5199999999995,41.926819999999864,0.05349883903241758,2056,24.72081172344423,Cc1ccc(-c2ccc(-c3cccc(-c4cccc(-c5ccccc5-c5ccc(-c6ccc(-c7ccccc7-c7ccccc7-c7ccccc7Cc7ccccc7)cc6)cc5)c4)c3)cc2)cc1-c1cc(-c2ccccc2-c2ccc(-c3cccc(-c4cccc(-c5ccc(-c6ccccc6-c6ccc(-c7ccc(-c8ccc(-c9ccccc9)cc8)cc7)cc6)cc5)c4)c3)cc2-c2ccccc2)ccc1-c1cccc(-c2ccccc2)c1,0,24.72081172344423,24.72081172344423,-5.525628600377164,41.926819999999864,0
2057,51,1980.5639999999996,43.361599999999825,0.05349883902417779,2057,26.129019962990185,c1ccc(-c2ccccc2-c2ccc(-c3ccc(-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccc(-c5ccc(-c6ccccc6-c6cccc(-c7ccccc7-c7cccc(-c8ccccc8-c8ccccc8-c8ccccc8-c8cccc(-c9cccc(-c%10ccc(-c%11ccccc%11-c%11cccc(-c%12cccc(-c%13ccccc%13-c%13ccccc%13)c%12)c%11)cc%10)c9)c8)c7)c6)cc5)cc4)cc3)cc2)cc1,0,26.129019962990185,26.129019962990185,-5.185643341369847,43.361599999999825,0
2058,51,1788.2999999999995,37.18989999999997,0.0533237094211303,2058,21.68868291094546,O=C(Cc1ccc(-c2ccccc2)c(-c2cccc(-c3ccccc3-c3ccccc3)c2-c2ccccc2-c2ccccc2-c2ccc(-c3ccccc3-c3ccccc3-c3ccc(C4CC4)cc3)cc2)c1)OCc1ccc(-c2ccccc2-c2ccccc2-c2cccc(-c3ccccc3-c3ccc(-c4ccc(-c5ccc(-c6ccc(-c7cccc(-c8ccccc8)c7)cc6)cc5)cc4)cc3)c2)cc1,0,21.68868291094546,21.68868291094546,-5.300231620782349,37.18989999999997,0
2059,50,1918.4929999999995,42.00301999999986,0.056562264949979464,2059,24.941762185132298,Cc1ccc(-c2cccc(-c3cccc(-c4ccc(-c5cccc(-c6ccccc6-c6ccccc6-c6ccccc6-c6cccc(-c7cccc(-c8ccccc8-c8cccc(-c9cccc(-c%10cccc(-c%11cccc(-c%12ccccc%12-c%12ccc(-c%13ccc(-c%14ccccc%14-c%14ccccc%14-c%14cccc(-c%15cccc(-c%16ccc(-c%17ccccc%17)cc%16)c%15)c%14-c%14ccccc%14)cc%13)cc%12)c%11)c%10)c9)c8)c7)c6)c5)cc4)c3)c2)cc1,1,25.0417621851323,25.0417621851323,-5.302391414511897,42.00301999999986,0
2060,51,1980.5639999999996,43.361599999999825,0.05349883902417779,2060,25.881208671077307,c1ccc(-c2ccccc2-c2cccc(-c3ccc(-c4ccc(-c5cccc(-c6ccccc6-c6cccc(-c7ccc(-c8ccccc8-c8ccc(-c9cccc(-c%10ccc(-c%11ccccc%11)c(-c%11c(-c%12cccc(-c%13cccc(-c%14ccc(-c%15ccc(-c%16cccc(-c%17ccc(-c%18ccccc%18-c%18ccccc%18-c%18ccccc%18)cc%17)c%16)cc%15)cc%14)c%13)c%12)cccc%11-c%11ccccc%11-c%11ccccc%11)c%10)c9)cc8)cc7)c6)c5)cc4)cc3)c2)cc1,0,25.881208671077307,25.881208671077307,-5.392199183480436,43.361599999999825,0
2061,51,1952.9379999999994,42.65641999999984,0.05656226494148327,2061,25.202556885378925,Cc1cccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2cc(-c3ccc(-c4ccccc4-c4ccccc4-c4cccc(Cl)c4)cc3-c3ccccc3)ccc2-c2ccc(-c3cccc(-c4ccccc4-c4ccc(-c5cccc(-c6cc(-c7ccc(-c8cccc(-c9ccccc9)c8)cc7)ccc6-c6ccccc6)c5)cc4)c3)cc2)c1-c1ccccc1-c1cccc(-c2ccc(-c3cccc(-c4ccccc4)c3)cc2)c1,0,25.202556885378925,25.202556885378925,-5.54807229278993,42.65641999999984,0
2062,21,656.4090000000003,11.200099999999988,0.09747496777400348,2062,6.022508050545049,Fc1ccc(Cl)c(F)c1Cc1cnccc1-c1occc1-c1cccc(Oc2ccccc2-c2c(F)c(F)c(F)c(F)c2Cl)c1,0,6.022508050545049,6.022508050545049,-3.2550094704563977,11.200099999999988,0
2063,51,1699.2069999999999,34.65090000000004,0.061286483545299024,2063,19.366789651788896,CC(Cc1ccc(C(=O)c2ccccc2)cc1)c1cccc(-c2ccccc2-c2cccc(-c3cccc(-c4ccc(-c5cccc(-c6ccccc6C(N)c6cccc(-c7ccccc7-c7cccc(-c8ccccc8-c8ccccc8-c8ccccc8-c8ccc(-c9ccccc9-c9ccccc9-c9ccc(-c%10cccc(-c%11ccccc%11)c%10)cc9)cc8)c7)c6)c5)cc4)c3)c2)c1,0,19.366789651788896,19.366789651788896,-5.760103231660534,34.65090000000004,0
2064,51,1980.5639999999996,43.361599999999825,0.05349883902417779,2064,26.10144640502138,c1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccc(-c6ccccc6-c6ccccc6-c6cccc(-c7cccc(-c8ccc(-c9cccc(-c%10cccc(-c%11ccccc%11-c%11cccc(-c%12cccc(-c%13ccc(-c%14ccc(-c%15ccccc%15-c%15ccccc%15-c%15cccc(-c%16ccccc%16-c%16ccccc%16-c%16ccc(-c%17cc(-c%18ccccc%18)cc(-c%18ccccc%18)c%17)cc%16)c%15)cc%14)cc%13)c%12)c%11)c%10)c9)cc8)c7)c6)cc5)cc4)cc3)cc2)cc1,0,26.10144640502138,26.10144640502138,-5.208626472777087,43.361599999999825,0
2065,28,993.032,18.203299999999995,0.12181075939572054,2065,10.509691064464116,NC(=O)c1ccccc1-c1ccccc1C(c1ccc(-c2ccc(-c3ccc(-c4cccc(-c5ccc(-c6cccc(-c7cccc(-c8ccccc8Br)c7)c6)cc5)c4)cc3)cc2)cc1)c1cccc(F)c1,0,10.509691064464116,10.509691064464116,-3.5845789320145363,18.203299999999995,0
